ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
273,272,0x110,??_UAllocateFromAssimpHeap@Intern@Assimp@@SAPEAX_KAEBUnothrow_t@std@@@Z,"public: static void * __cdecl Assimp::Intern::AllocateFromAssimpHeap::operator new[](unsigned __int64, struct std::nothrow_t const &)",symbol,,,,,False,False,False,False,False,False,True
274,273,0x111,??_VAllocateFromAssimpHeap@Intern@Assimp@@SAXPEAX@Z,public: static void __cdecl Assimp::Intern::AllocateFromAssimpHeap::operator delete[](void *),symbol,,,,,False,False,False,False,False,False,True
275,274,0x112,?Add@SGSpatialSort@Assimp@@QEAAXAEBV?$aiVector3t@M@@II@Z,"public: void __cdecl Assimp::SGSpatialSort::Add(class aiVector3t<float> const &, unsigned int, unsigned int)",method,Assimp,SGSpatialSort,Add,"class aiVector3t<float> const &, unsigned int, unsigned int",False,False,False,False,False,False,True
276,275,0x113,?AddBinaryProperty@aiMaterial@@QEAA?AW4aiReturn@@PEBXIPEBDIIW4aiPropertyTypeInfo@@@Z,"public: enum aiReturn __cdecl aiMaterial::AddBinaryProperty(void const *, unsigned int, char const *, unsigned int, unsigned int, enum aiPropertyTypeInfo)",method,,aiMaterial,AddBinaryProperty,"void const *, unsigned int, char const *, unsigned int, unsigned int, enum aiPropertyTypeInfo",False,False,False,False,False,False,True
277,276,0x114,?AddBoneChildren@SMDImporter@Assimp@@IEAAXPEAUaiNode@@I@Z,"protected: void __cdecl Assimp::SMDImporter::AddBoneChildren(struct aiNode *, unsigned int)",method,Assimp,SMDImporter,AddBoneChildren,"struct aiNode *, unsigned int",False,False,False,False,False,False,True
278,277,0x115,?AddLoadRequest@BatchLoader@Assimp@@QEAAIAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@IPEBUPropertyMap@12@@Z,"public: unsigned int __cdecl Assimp::BatchLoader::AddLoadRequest(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, unsigned int, struct Assimp::BatchLoader::PropertyMap const *)",method,Assimp,BatchLoader,AddLoadRequest,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, unsigned int, struct Assimp::BatchLoader::PropertyMap const *",False,False,False,False,False,False,True
279,278,0x116,?AddNodeHashes@SceneCombiner@Assimp@@CAXPEAUaiNode@@AEAV?$set@IU?$less@I@std@@V?$allocator@I@2@@std@@@Z,"private: static void __cdecl Assimp::SceneCombiner::AddNodeHashes(struct aiNode *, class std::set<unsigned int, struct std::less<unsigned int>, class std::allocator<unsigned int>> &)",method,Assimp,SceneCombiner,AddNodeHashes,"struct aiNode *, class std::set<unsigned int, struct std::less<unsigned int>, class std::allocator<unsigned int>> &",False,True,False,False,False,False,True
280,279,0x117,?AddNodePrefixes@SceneCombiner@Assimp@@SAXPEAUaiNode@@PEBDI@Z,"public: static void __cdecl Assimp::SceneCombiner::AddNodePrefixes(struct aiNode *, char const *, unsigned int)",method,Assimp,SceneCombiner,AddNodePrefixes,"struct aiNode *, char const *, unsigned int",False,True,False,False,False,False,True
281,280,0x118,?AddNodePrefixesChecked@SceneCombiner@Assimp@@CAXPEAUaiNode@@PEBDIAEAV?$vector@USceneHelper@Assimp@@V?$allocator@USceneHelper@Assimp@@@std@@@std@@I@Z,"private: static void __cdecl Assimp::SceneCombiner::AddNodePrefixesChecked(struct aiNode *, char const *, unsigned int, class std::vector<struct Assimp::SceneHelper, class std::allocator<struct Assimp::SceneHelper>> &, unsigned int)",method,Assimp,SceneCombiner,AddNodePrefixesChecked,"struct aiNode *, char const *, unsigned int, class std::vector<struct Assimp::SceneHelper, class std::allocator<struct Assimp::SceneHelper>> &, unsigned int",False,True,False,False,False,False,True
282,281,0x119,?AddProperty@aiMaterial@@QEAA?AW4aiReturn@@PEBHIPEBDII@Z,"public: enum aiReturn __cdecl aiMaterial::AddProperty(int const *, unsigned int, char const *, unsigned int, unsigned int)",method,,aiMaterial,AddProperty,"int const *, unsigned int, char const *, unsigned int, unsigned int",False,False,False,False,False,False,True
283,282,0x11A,?AddProperty@aiMaterial@@QEAA?AW4aiReturn@@PEBMIPEBDII@Z,"public: enum aiReturn __cdecl aiMaterial::AddProperty(float const *, unsigned int, char const *, unsigned int, unsigned int)",method,,aiMaterial,AddProperty,"float const *, unsigned int, char const *, unsigned int, unsigned int",False,False,False,False,False,False,True
284,283,0x11B,?AddProperty@aiMaterial@@QEAA?AW4aiReturn@@PEBNIPEBDII@Z,"public: enum aiReturn __cdecl aiMaterial::AddProperty(double const *, unsigned int, char const *, unsigned int, unsigned int)",method,,aiMaterial,AddProperty,"double const *, unsigned int, char const *, unsigned int, unsigned int",False,False,False,False,False,False,True
285,284,0x11C,?AddProperty@aiMaterial@@QEAA?AW4aiReturn@@PEBUaiColor3D@@IPEBDII@Z,"public: enum aiReturn __cdecl aiMaterial::AddProperty(struct aiColor3D const *, unsigned int, char const *, unsigned int, unsigned int)",method,,aiMaterial,AddProperty,"struct aiColor3D const *, unsigned int, char const *, unsigned int, unsigned int",False,False,False,False,False,False,True
286,285,0x11D,?AddProperty@aiMaterial@@QEAA?AW4aiReturn@@PEBUaiString@@PEBDII@Z,"public: enum aiReturn __cdecl aiMaterial::AddProperty(struct aiString const *, char const *, unsigned int, unsigned int)",method,,aiMaterial,AddProperty,"struct aiString const *, char const *, unsigned int, unsigned int",False,False,False,False,False,False,True
287,286,0x11E,?AddProperty@aiMaterial@@QEAA?AW4aiReturn@@PEBUaiUVTransform@@IPEBDII@Z,"public: enum aiReturn __cdecl aiMaterial::AddProperty(struct aiUVTransform const *, unsigned int, char const *, unsigned int, unsigned int)",method,,aiMaterial,AddProperty,"struct aiUVTransform const *, unsigned int, char const *, unsigned int, unsigned int",False,False,False,False,False,False,True
288,287,0x11F,?AddProperty@aiMaterial@@QEAA?AW4aiReturn@@PEBV?$aiColor4t@M@@IPEBDII@Z,"public: enum aiReturn __cdecl aiMaterial::AddProperty(class aiColor4t<float> const *, unsigned int, char const *, unsigned int, unsigned int)",method,,aiMaterial,AddProperty,"class aiColor4t<float> const *, unsigned int, char const *, unsigned int, unsigned int",False,False,False,False,False,False,True
289,288,0x120,?AddProperty@aiMaterial@@QEAA?AW4aiReturn@@PEBV?$aiVector3t@M@@IPEBDII@Z,"public: enum aiReturn __cdecl aiMaterial::AddProperty(class aiVector3t<float> const *, unsigned int, char const *, unsigned int, unsigned int)",method,,aiMaterial,AddProperty,"class aiVector3t<float> const *, unsigned int, char const *, unsigned int, unsigned int",False,False,False,False,False,False,True
290,289,0x121,?Append@SpatialSort@Assimp@@QEAAXPEBV?$aiVector3t@M@@II_N@Z,"public: void __cdecl Assimp::SpatialSort::Append(class aiVector3t<float> const *, unsigned int, unsigned int, bool)",method,Assimp,SpatialSort,Append,"class aiVector3t<float> const *, unsigned int, unsigned int, bool",False,False,False,False,False,False,True
291,290,0x122,?ApplyCustomizedPostProcessing@Importer@Assimp@@QEAAPEBUaiScene@@PEAVBaseProcess@2@_N@Z,"public: struct aiScene const * __cdecl Assimp::Importer::ApplyCustomizedPostProcessing(class Assimp::BaseProcess *, bool)",method,Assimp,Importer,ApplyCustomizedPostProcessing,"class Assimp::BaseProcess *, bool",False,False,False,False,False,False,True
292,291,0x123,?ApplyPostProcessing@Importer@Assimp@@QEAAPEBUaiScene@@I@Z,public: struct aiScene const * __cdecl Assimp::Importer::ApplyPostProcessing(unsigned int),method,Assimp,Importer,ApplyPostProcessing,unsigned int,False,False,False,False,False,False,True
293,292,0x124,?ApplyTransform@PretransformVertices@Assimp@@AEAAXPEAUaiMesh@@AEBV?$aiMatrix4x4t@M@@@Z,"private: void __cdecl Assimp::PretransformVertices::ApplyTransform(struct aiMesh *, class aiMatrix4x4t<float> const &)",method,Assimp,PretransformVertices,ApplyTransform,"struct aiMesh *, class aiMatrix4x4t<float> const &",False,False,False,False,False,False,True
294,293,0x125,?AttachToGraph@SceneCombiner@Assimp@@SAXPEAUaiNode@@AEAV?$vector@UNodeAttachmentInfo@Assimp@@V?$allocator@UNodeAttachmentInfo@Assimp@@@std@@@std@@@Z,"public: static void __cdecl Assimp::SceneCombiner::AttachToGraph(struct aiNode *, class std::vector<struct Assimp::NodeAttachmentInfo, class std::allocator<struct Assimp::NodeAttachmentInfo>> &)",method,Assimp,SceneCombiner,AttachToGraph,"struct aiNode *, class std::vector<struct Assimp::NodeAttachmentInfo, class std::allocator<struct Assimp::NodeAttachmentInfo>> &",False,True,False,False,False,False,True
295,294,0x126,?AttachToGraph@SceneCombiner@Assimp@@SAXPEAUaiScene@@AEAV?$vector@UNodeAttachmentInfo@Assimp@@V?$allocator@UNodeAttachmentInfo@Assimp@@@std@@@std@@@Z,"public: static void __cdecl Assimp::SceneCombiner::AttachToGraph(struct aiScene *, class std::vector<struct Assimp::NodeAttachmentInfo, class std::allocator<struct Assimp::NodeAttachmentInfo>> &)",method,Assimp,SceneCombiner,AttachToGraph,"struct aiScene *, class std::vector<struct Assimp::NodeAttachmentInfo, class std::allocator<struct Assimp::NodeAttachmentInfo>> &",False,True,False,False,False,False,True
296,295,0x127,?Buffersize@ObjFileParser@Assimp@@2_KB,public: static unsigned __int64 const Assimp::ObjFileParser::Buffersize,symbol,,,,,False,False,False,False,False,False,True
297,296,0x128,?BuildMeshRefCountArray@PretransformVertices@Assimp@@AEAAXPEAUaiNode@@PEAI@Z,"private: void __cdecl Assimp::PretransformVertices::BuildMeshRefCountArray(struct aiNode *, unsigned int *)",method,Assimp,PretransformVertices,BuildMeshRefCountArray,"struct aiNode *, unsigned int *",False,False,False,False,False,False,True
298,297,0x129,?BuildUniqueBoneList@SceneCombiner@Assimp@@SAXAEAV?$list@UBoneWithHash@Assimp@@V?$allocator@UBoneWithHash@Assimp@@@std@@@std@@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PEAUaiMesh@@@std@@@std@@@4@1@Z,"public: static void __cdecl Assimp::SceneCombiner::BuildUniqueBoneList(class std::list<struct Assimp::BoneWithHash, class std::allocator<struct Assimp::BoneWithHash>> &, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMesh *>>>, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMesh *>>>)",method,Assimp,SceneCombiner,BuildUniqueBoneList,"class std::list<struct Assimp::BoneWithHash, class std::allocator<struct Assimp::BoneWithHash>> &, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMesh *>>>, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMesh *>>>",False,True,False,False,False,False,True
299,298,0x12A,?BuildWCSMeshes@PretransformVertices@Assimp@@AEAAXAEAV?$vector@PEAUaiMesh@@V?$allocator@PEAUaiMesh@@@std@@@std@@PEAPEAUaiMesh@@IPEAUaiNode@@@Z,"private: void __cdecl Assimp::PretransformVertices::BuildWCSMeshes(class std::vector<struct aiMesh *, class std::allocator<struct aiMesh *>> &, struct aiMesh **, unsigned int, struct aiNode *)",method,Assimp,PretransformVertices,BuildWCSMeshes,"class std::vector<struct aiMesh *, class std::allocator<struct aiMesh *>> &, struct aiMesh **, unsigned int, struct aiNode *",False,False,False,False,False,False,True
300,299,0x12B,?CPUSupportsSSE2@Assimp@@YA_NXZ,bool __cdecl Assimp::CPUSupportsSSE2(void),method,,Assimp,CPUSupportsSSE2,void,False,False,False,False,False,False,True
301,300,0x12C,?CanRead@SIBImporter@Assimp@@UEBA_NAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAVIOSystem@2@_N@Z,"public: virtual bool __cdecl Assimp::SIBImporter::CanRead(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class Assimp::IOSystem *, bool) const",method,Assimp,SIBImporter,CanRead,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class Assimp::IOSystem *, bool",True,False,True,False,False,False,True
302,301,0x12D,?CanRead@SMDImporter@Assimp@@UEBA_NAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAVIOSystem@2@_N@Z,"public: virtual bool __cdecl Assimp::SMDImporter::CanRead(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class Assimp::IOSystem *, bool) const",method,Assimp,SMDImporter,CanRead,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class Assimp::IOSystem *, bool",True,False,True,False,False,False,True
303,302,0x12E,?ChangeDirectory@IOSystem@Assimp@@UEAA_NAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: virtual bool __cdecl Assimp::IOSystem::ChangeDirectory(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,IOSystem,ChangeDirectory,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,True,False,False,False,True
304,303,0x12F,?CheckMagicToken@BaseImporter@Assimp@@SA_NPEAVIOSystem@2@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEBXIII@Z,"public: static bool __cdecl Assimp::BaseImporter::CheckMagicToken(class Assimp::IOSystem *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, void const *, unsigned int, unsigned int, unsigned int)",method,Assimp,BaseImporter,CheckMagicToken,"class Assimp::IOSystem *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, void const *, unsigned int, unsigned int, unsigned int",False,True,False,False,False,False,True
305,304,0x130,?Clear@aiMaterial@@QEAAXXZ,public: void __cdecl aiMaterial::Clear(void),method,,aiMaterial,Clear,void,False,False,False,False,False,False,True
306,305,0x131,?Close@DefaultIOSystem@Assimp@@UEAAXPEAVIOStream@2@@Z,public: virtual void __cdecl Assimp::DefaultIOSystem::Close(class Assimp::IOStream *),method,Assimp,DefaultIOSystem,Close,class Assimp::IOStream *,False,False,True,False,False,False,True
307,306,0x132,?CollectData@PretransformVertices@Assimp@@AEAAXPEAUaiScene@@PEAUaiNode@@IIPEAUaiMesh@@QEAIPEAI@Z,"private: void __cdecl Assimp::PretransformVertices::CollectData(struct aiScene *, struct aiNode *, unsigned int, unsigned int, struct aiMesh *, unsigned int *const, unsigned int *)",method,Assimp,PretransformVertices,CollectData,"struct aiScene *, struct aiNode *, unsigned int, unsigned int, struct aiMesh *, unsigned int *const, unsigned int *",False,False,False,False,False,False,True
308,307,0x133,?ComparePaths@DefaultIOSystem@Assimp@@UEBA_NPEBD0@Z,"public: virtual bool __cdecl Assimp::DefaultIOSystem::ComparePaths(char const *, char const *) const",method,Assimp,DefaultIOSystem,ComparePaths,"char const *, char const *",True,False,True,False,False,False,True
309,308,0x134,?ComparePaths@IOSystem@Assimp@@QEBA_NAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0@Z,"public: bool __cdecl Assimp::IOSystem::ComparePaths(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &) const",method,Assimp,IOSystem,ComparePaths,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",True,False,False,False,False,False,True
310,309,0x135,?ComparePaths@IOSystem@Assimp@@UEBA_NPEBD0@Z,"public: virtual bool __cdecl Assimp::IOSystem::ComparePaths(char const *, char const *) const",method,Assimp,IOSystem,ComparePaths,"char const *, char const *",True,False,True,False,False,False,True
311,310,0x136,?ComputeAbsoluteBoneTransformations@SMDImporter@Assimp@@IEAAXXZ,protected: void __cdecl Assimp::SMDImporter::ComputeAbsoluteBoneTransformations(void),method,Assimp,SMDImporter,ComputeAbsoluteBoneTransformations,void,False,False,False,False,False,False,True
312,311,0x137,?ComputeAbsoluteTransform@PretransformVertices@Assimp@@AEAAXPEAUaiNode@@@Z,private: void __cdecl Assimp::PretransformVertices::ComputeAbsoluteTransform(struct aiNode *),method,Assimp,PretransformVertices,ComputeAbsoluteTransform,struct aiNode *,False,False,False,False,False,False,True
313,312,0x138,?ConvertToUTF8@BaseImporter@Assimp@@SAXAEAV?$vector@DV?$allocator@D@std@@@std@@@Z,"public: static void __cdecl Assimp::BaseImporter::ConvertToUTF8(class std::vector<char, class std::allocator<char>> &)",method,Assimp,BaseImporter,ConvertToUTF8,"class std::vector<char, class std::allocator<char>> &",False,True,False,False,False,False,True
314,313,0x139,?ConvertUTF8toISO8859_1@BaseImporter@Assimp@@SAXAEAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: static void __cdecl Assimp::BaseImporter::ConvertUTF8toISO8859_1(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> &)",method,Assimp,BaseImporter,ConvertUTF8toISO8859_1,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> &",False,True,False,False,False,False,True
315,314,0x13A,?Copy@SceneCombiner@Assimp@@SAXPEAPEAUaiAnimation@@PEBU3@@Z,"public: static void __cdecl Assimp::SceneCombiner::Copy(struct aiAnimation **, struct aiAnimation const *)",method,Assimp,SceneCombiner,Copy,"struct aiAnimation **, struct aiAnimation const *",False,True,False,False,False,False,True
316,315,0x13B,?Copy@SceneCombiner@Assimp@@SAXPEAPEAUaiBone@@PEBU3@@Z,"public: static void __cdecl Assimp::SceneCombiner::Copy(struct aiBone **, struct aiBone const *)",method,Assimp,SceneCombiner,Copy,"struct aiBone **, struct aiBone const *",False,True,False,False,False,False,True
317,316,0x13C,?Copy@SceneCombiner@Assimp@@SAXPEAPEAUaiCamera@@PEBU3@@Z,"public: static void __cdecl Assimp::SceneCombiner::Copy(struct aiCamera **, struct aiCamera const *)",method,Assimp,SceneCombiner,Copy,"struct aiCamera **, struct aiCamera const *",False,True,False,False,False,False,True
318,317,0x13D,?Copy@SceneCombiner@Assimp@@SAXPEAPEAUaiLight@@PEBU3@@Z,"public: static void __cdecl Assimp::SceneCombiner::Copy(struct aiLight **, struct aiLight const *)",method,Assimp,SceneCombiner,Copy,"struct aiLight **, struct aiLight const *",False,True,False,False,False,False,True
319,318,0x13E,?Copy@SceneCombiner@Assimp@@SAXPEAPEAUaiMaterial@@PEBU3@@Z,"public: static void __cdecl Assimp::SceneCombiner::Copy(struct aiMaterial **, struct aiMaterial const *)",method,Assimp,SceneCombiner,Copy,"struct aiMaterial **, struct aiMaterial const *",False,True,False,False,False,False,True
320,319,0x13F,?Copy@SceneCombiner@Assimp@@SAXPEAPEAUaiMesh@@PEBU3@@Z,"public: static void __cdecl Assimp::SceneCombiner::Copy(struct aiMesh **, struct aiMesh const *)",method,Assimp,SceneCombiner,Copy,"struct aiMesh **, struct aiMesh const *",False,True,False,False,False,False,True
