ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
455,454,0x1C6,?getRWDirPos@wAirdrome@@QEBA?AV?$wPosition3@M@@PEBURunwayDirection@@@Z,public: class wPosition3<float> __cdecl wAirdrome::getRWDirPos(struct RunwayDirection const *) const,method,,wAirdrome,getRWDirPos,struct RunwayDirection const *,True,False,False,False,False,False,True
456,455,0x1C7,?getRWNumber@wAirdrome@@QEBAHAEBUClientData@@@Z,public: int __cdecl wAirdrome::getRWNumber(struct ClientData const &) const,method,,wAirdrome,getRWNumber,struct ClientData const &,True,False,False,False,False,False,True
457,456,0x1C8,?getRWdir@wAirdrome@@QEBAPEBURunwayDirection@@H@Z,public: struct RunwayDirection const * __cdecl wAirdrome::getRWdir(int) const,method,,wAirdrome,getRWdir,int,True,False,False,False,False,False,True
458,457,0x1C9,?getRWdirForPurpose@wAirbase@@UEBAPEBURunwayDirection@@W4E_RWdirPurpose@1@I@Z,"public: virtual struct RunwayDirection const * __cdecl wAirbase::getRWdirForPurpose(enum wAirbase::E_RWdirPurpose, unsigned int) const",method,,wAirbase,getRWdirForPurpose,"enum wAirbase::E_RWdirPurpose, unsigned int",True,False,True,False,False,False,True
459,458,0x1CA,?getRWdirForPurpose@wAirdrome@@UEBAPEBURunwayDirection@@W4E_RWdirPurpose@wAirbase@@I@Z,"public: virtual struct RunwayDirection const * __cdecl wAirdrome::getRWdirForPurpose(enum wAirbase::E_RWdirPurpose, unsigned int) const",method,,wAirdrome,getRWdirForPurpose,"enum wAirbase::E_RWdirPurpose, unsigned int",True,False,True,False,False,False,True
460,459,0x1CB,?getRWdirForPurposeRaw@wAirdrome@@IEBAPEBURunwayDirection@@W4E_RWdirPurpose@wAirbase@@I@Z,"protected: struct RunwayDirection const * __cdecl wAirdrome::getRWdirForPurposeRaw(enum wAirbase::E_RWdirPurpose, unsigned int) const",method,,wAirdrome,getRWdirForPurposeRaw,"enum wAirbase::E_RWdirPurpose, unsigned int",True,False,False,False,False,False,True
461,460,0x1CC,?getRadioBeacons@wAirdrome@@QEAAAEAV?$vector@U?$pair@PEAVIwRadioBeacon@@H@std@@V?$allocator@U?$pair@PEAVIwRadioBeacon@@H@std@@@ed@@@ed@@XZ,"public: class ed::vector<struct std::pair<class IwRadioBeacon *, int>, class ed::allocator<struct std::pair<class IwRadioBeacon *, int>>> & __cdecl wAirdrome::getRadioBeacons(void)",method,,wAirdrome,getRadioBeacons,void,False,False,False,False,False,False,True
462,461,0x1CD,?getRadioDeviceCallback@woATC@@QEAA@XZ,public: __cdecl woATC::getRadioDeviceCallback(void),method,,woATC,getRadioDeviceCallback,void,False,False,False,False,False,False,True
463,462,0x1CE,?getRadioSilentMode@woATC@@QEAA_NXZ,public: bool __cdecl woATC::getRadioSilentMode(void),method,,woATC,getRadioSilentMode,void,False,False,False,False,False,False,True
464,463,0x1CF,?getRange@MarshalClientData@@QEBAHXZ,public: int __cdecl MarshalClientData::getRange(void) const,method,,MarshalClientData,getRange,void,True,False,False,False,False,False,True
465,464,0x1D0,?getRecoveryCASE@woATC@@QEAA?AW4RecoveryCASE@@XZ,public: enum RecoveryCASE __cdecl woATC::getRecoveryCASE(void),method,,woATC,getRecoveryCASE,void,False,False,False,False,False,False,True
466,465,0x1D1,?getRequestedFuel@wGroundCrew@@AEBAMAEBUwGroundCrewCommand@@@Z,private: float __cdecl wGroundCrew::getRequestedFuel(struct wGroundCrewCommand const &) const,method,,wGroundCrew,getRequestedFuel,struct wGroundCrewCommand const &,True,False,False,False,False,False,True
467,466,0x1D2,?getRussianName@wAirdrome@@QEBAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl wAirdrome::getRussianName(void) const,method,,wAirdrome,getRussianName,void,True,False,False,False,False,False,True
468,467,0x1D3,?getShelterToggleList@wAirdrome@@QEBAPEBV?$unordered_map@I_NU?$hash@I@std@@U?$equal_to@I@2@V?$allocator@U?$pair@$$CBI_N@std@@@ed@@@std@@XZ,"public: class std::unordered_map<unsigned int, bool, struct std::hash<unsigned int>, struct std::equal_to<unsigned int>, class ed::allocator<struct std::pair<unsigned int const, bool>>> const * __cdecl wAirdrome::getShelterToggleList(void) const",method,,wAirdrome,getShelterToggleList,void,True,False,False,False,False,False,True
469,468,0x1D4,?getShieldFlag@woATC@@UEAA_NH@Z,public: virtual bool __cdecl woATC::getShieldFlag(int),method,,woATC,getShieldFlag,int,False,False,True,False,False,False,True
470,469,0x1D5,?getShipFreeTerminalForTeleport@woATC@@QEAAPEAVwsAdrTerminal@@IIAEBV?$basic_string@D@ed@@@Z,"public: class wsAdrTerminal * __cdecl woATC::getShipFreeTerminalForTeleport(unsigned int, unsigned int, class ed::basic_string<char> const &)",method,,woATC,getShipFreeTerminalForTeleport,"unsigned int, unsigned int, class ed::basic_string<char> const &",False,False,False,False,False,False,True
471,470,0x1D6,?getShipFreeTerminalsForGroupHeliSpawn@woATC@@QEAAHXZ,public: int __cdecl woATC::getShipFreeTerminalsForGroupHeliSpawn(void),method,,woATC,getShipFreeTerminalsForGroupHeliSpawn,void,False,False,False,False,False,False,True
472,471,0x1D7,?getShipFreeTerminalsForGroupSpawn@woATC@@QEAAHXZ,public: int __cdecl woATC::getShipFreeTerminalsForGroupSpawn(void),method,,woATC,getShipFreeTerminalsForGroupSpawn,void,False,False,False,False,False,False,True
473,472,0x1D8,?getShipHeliTerminalByClient@woATC@@QEAAPEBVwsAdrTerminal@@I_N@Z,"public: class wsAdrTerminal const * __cdecl woATC::getShipHeliTerminalByClient(unsigned int, bool)",method,,woATC,getShipHeliTerminalByClient,"unsigned int, bool",False,False,False,False,False,False,True
474,473,0x1D9,?getShipSpawnFreeTerminalByClient_@woATC@@AEAAPEAVwsAdrTerminal@@IIAEBV?$basic_string@D@ed@@M@Z,"private: class wsAdrTerminal * __cdecl woATC::getShipSpawnFreeTerminalByClient_(unsigned int, unsigned int, class ed::basic_string<char> const &, float)",method,,woATC,getShipSpawnFreeTerminalByClient_,"unsigned int, unsigned int, class ed::basic_string<char> const &, float",False,False,False,False,False,False,True
475,474,0x1DA,?getShipSpawnTerminalByClient_@woATC@@AEAAPEAVwsAdrTerminal@@IIAEBV?$basic_string@D@ed@@_NM@Z,"private: class wsAdrTerminal * __cdecl woATC::getShipSpawnTerminalByClient_(unsigned int, unsigned int, class ed::basic_string<char> const &, bool, float)",method,,woATC,getShipSpawnTerminalByClient_,"unsigned int, unsigned int, class ed::basic_string<char> const &, bool, float",False,False,False,False,False,False,True
476,475,0x1DB,?getShipTerminalByClient_@woATC@@AEAAPEAVwsAdrTerminal@@I_N@Z,"private: class wsAdrTerminal * __cdecl woATC::getShipTerminalByClient_(unsigned int, bool)",method,,woATC,getShipTerminalByClient_,"unsigned int, bool",False,False,False,False,False,False,True
477,476,0x1DC,?getSomeoneOnLandingGlideslope@woATC@@IEAA_NXZ,protected: bool __cdecl woATC::getSomeoneOnLandingGlideslope(void),method,,woATC,getSomeoneOnLandingGlideslope,void,False,False,False,False,False,False,True
478,477,0x1DD,?getStackAltitude@MarshalClientData@@QEBAMXZ,public: float __cdecl MarshalClientData::getStackAltitude(void) const,method,,MarshalClientData,getStackAltitude,void,True,False,False,False,False,False,True
479,478,0x1DE,?getStatus@MarshalClientData@@QEBA?AW4MarshalStatus@@XZ,public: enum MarshalStatus __cdecl MarshalClientData::getStatus(void) const,method,,MarshalClientData,getStatus,void,True,False,False,False,False,False,True
480,479,0x1DF,?getT4@woATC@@QEBA?AVVec3f@osg@@MM@Z,"public: class osg::Vec3f __cdecl woATC::getT4(float, float) const",method,,woATC,getT4,"float, float",True,False,False,False,False,False,True
481,480,0x1E0,?getT4@woATC@@QEBA?AVVec3f@osg@@XZ,public: class osg::Vec3f __cdecl woATC::getT4(void) const,method,,woATC,getT4,void,True,False,False,False,False,False,True
482,481,0x1E1,?getTacanChannel@wAirdrome@@QEAANXZ,public: double __cdecl wAirdrome::getTacanChannel(void),method,,wAirdrome,getTacanChannel,void,False,False,False,False,False,False,True
483,482,0x1E2,?getTanGlideslopeBA@LSO@@QEBAMXZ,public: float __cdecl LSO::getTanGlideslopeBA(void) const,method,,LSO,getTanGlideslopeBA,void,True,False,False,False,False,False,True
484,483,0x1E3,?getTanGlideslopeBA@woATC@@QEBAMXZ,public: float __cdecl woATC::getTanGlideslopeBA(void) const,method,,woATC,getTanGlideslopeBA,void,True,False,False,False,False,False,True
485,484,0x1E4,?getTaxiways@wAirdrome@@QEAAPEAVIRoadNetwork@edterrain@@XZ,public: class edterrain::IRoadNetwork * __cdecl wAirdrome::getTaxiways(void),method,,wAirdrome,getTaxiways,void,False,False,False,False,False,False,True
486,485,0x1E5,?getTaxiways@wAirdrome@@QEBAPEBVIRoadNetwork@edterrain@@XZ,public: class edterrain::IRoadNetwork const * __cdecl wAirdrome::getTaxiways(void) const,method,,wAirdrome,getTaxiways,void,True,False,False,False,False,False,True
487,486,0x1E6,?getTerminal@woATC@@QEAAPEAVwsAdrTerminal@@IHH@Z,"public: class wsAdrTerminal * __cdecl woATC::getTerminal(unsigned int, int, int)",method,,woATC,getTerminal,"unsigned int, int, int",False,False,False,False,False,False,True
488,487,0x1E7,?getTerminalAtElevatorNum@woATC@@AEAAHI@Z,private: int __cdecl woATC::getTerminalAtElevatorNum(unsigned int),method,,woATC,getTerminalAtElevatorNum,unsigned int,False,False,False,False,False,False,True
489,488,0x1E8,?getTerminalByClient@wAirbase@@UEAAHI_N@Z,"public: virtual int __cdecl wAirbase::getTerminalByClient(unsigned int, bool)",method,,wAirbase,getTerminalByClient,"unsigned int, bool",False,False,True,False,False,False,True
490,489,0x1E9,?getTerminalByClient@woATC@@QEAAHI_N@Z,"public: int __cdecl woATC::getTerminalByClient(unsigned int, bool)",method,,woATC,getTerminalByClient,"unsigned int, bool",False,False,False,False,False,False,True
491,490,0x1EA,?getTerminalByClientPoint_@woATC@@AEAAPEAVwsAdrTerminal@@IAEBVVec3d@osg@@@Z,"private: class wsAdrTerminal * __cdecl woATC::getTerminalByClientPoint_(unsigned int, class osg::Vec3d const &)",method,,woATC,getTerminalByClientPoint_,"unsigned int, class osg::Vec3d const &",False,False,False,False,False,False,True
492,491,0x1EB,?getTerminalByClient_@woATC@@AEAAPEAVwsAdrTerminal@@AEBV?$basic_string@D@ed@@0_NM@Z,"private: class wsAdrTerminal * __cdecl woATC::getTerminalByClient_(class ed::basic_string<char> const &, class ed::basic_string<char> const &, bool, float)",method,,woATC,getTerminalByClient_,"class ed::basic_string<char> const &, class ed::basic_string<char> const &, bool, float",False,False,False,False,False,False,True
493,492,0x1EC,?getTerminalByClient_@woATC@@AEAAPEAVwsAdrTerminal@@IAEBV?$basic_string@D@ed@@_N@Z,"private: class wsAdrTerminal * __cdecl woATC::getTerminalByClient_(unsigned int, class ed::basic_string<char> const &, bool)",method,,woATC,getTerminalByClient_,"unsigned int, class ed::basic_string<char> const &, bool",False,False,False,False,False,False,True
494,493,0x1ED,?getTerminalByClient_@woATC@@AEAAPEAVwsAdrTerminal@@I_N@Z,"private: class wsAdrTerminal * __cdecl woATC::getTerminalByClient_(unsigned int, bool)",method,,woATC,getTerminalByClient_,"unsigned int, bool",False,False,False,False,False,False,True
495,494,0x1EE,?getTerminalByCrossName@woATC@@AEBAPEAVwsAdrTerminal@@AEBV?$basic_string@D@ed@@H@Z,"private: class wsAdrTerminal * __cdecl woATC::getTerminalByCrossName(class ed::basic_string<char> const &, int) const",method,,woATC,getTerminalByCrossName,"class ed::basic_string<char> const &, int",True,False,False,False,False,False,True
496,495,0x1EF,?getTerminalByIndexOrID@woATC@@AEBAPEAVwsAdrTerminal@@HAEBV?$basic_string@D@ed@@H@Z,"private: class wsAdrTerminal * __cdecl woATC::getTerminalByIndexOrID(int, class ed::basic_string<char> const &, int) const",method,,woATC,getTerminalByIndexOrID,"int, class ed::basic_string<char> const &, int",True,False,False,False,False,False,True
497,496,0x1F0,?getTerminalByTermIndex_0@woATC@@AEBAPEAVwsAdrTerminal@@H@Z,private: class wsAdrTerminal * __cdecl woATC::getTerminalByTermIndex_0(int) const,method,,woATC,getTerminalByTermIndex_0,int,True,False,False,False,False,False,True
498,497,0x1F1,?getTerminalByTermIndex_@woATC@@AEBAPEAVwsAdrTerminal@@H@Z,private: class wsAdrTerminal * __cdecl woATC::getTerminalByTermIndex_(int) const,method,,woATC,getTerminalByTermIndex_,int,True,False,False,False,False,False,True
499,498,0x1F2,?getTerminalList@woATC@@QEAAAEBV?$list@PEAVwsAdrTerminal@@V?$allocator@PEAVwsAdrTerminal@@@ed@@@ed@@XZ,"public: class ed::list<class wsAdrTerminal *, class ed::allocator<class wsAdrTerminal *>> const & __cdecl woATC::getTerminalList(void)",method,,woATC,getTerminalList,void,False,False,False,False,False,False,True
500,499,0x1F3,?getTerminalWOLA@woATC@@QEAAHH@Z,public: int __cdecl woATC::getTerminalWOLA(int),method,,woATC,getTerminalWOLA,int,False,False,False,False,False,False,True
501,500,0x1F4,?getTime_Dest@woATC@@QEBANXZ,public: double __cdecl woATC::getTime_Dest(void) const,method,,woATC,getTime_Dest,void,True,False,False,False,False,False,True
502,501,0x1F5,?getTraitWeightL@wAirdrome@@IEBANW4TraitsIdx@@H@Z,"protected: double __cdecl wAirdrome::getTraitWeightL(enum TraitsIdx, int) const",method,,wAirdrome,getTraitWeightL,"enum TraitsIdx, int",True,False,False,False,False,False,True
503,502,0x1F6,?getTraitWeightT@wAirdrome@@IEBANW4TraitsIdx@@H@Z,"protected: double __cdecl wAirdrome::getTraitWeightT(enum TraitsIdx, int) const",method,,wAirdrome,getTraitWeightT,"enum TraitsIdx, int",True,False,False,False,False,False,True
504,503,0x1F7,?getTrendCoalition@wAirbase@@UEBA?AV?$tuple@HW4wcCoalitionName@@W4TrendChanhed@wAirbase@@@std@@XZ,"public: virtual class std::tuple<int, enum wcCoalitionName, enum wAirbase::TrendChanhed> __cdecl wAirbase::getTrendCoalition(void) const",method,,wAirbase,getTrendCoalition,void,True,False,True,False,False,False,True
505,504,0x1F8,?getTrendCoalitionState@wAirbase@@UEBA?AUTrendInitState@@XZ,public: virtual struct TrendInitState __cdecl wAirbase::getTrendCoalitionState(void) const,method,,wAirbase,getTrendCoalitionState,void,True,False,True,False,False,False,True
506,505,0x1F9,?getUseLAWidth@woATC@@SA_NXZ,public: static bool __cdecl woATC::getUseLAWidth(void),method,,woATC,getUseLAWidth,void,False,True,False,False,False,False,True
507,506,0x1FA,?getVelocity@ClientData@@QEBAAEBVVec3f@osg@@XZ,public: class osg::Vec3f const & __cdecl ClientData::getVelocity(void) const,method,,ClientData,getVelocity,void,True,False,False,False,False,False,True
508,507,0x1FB,?getWarehouse@wGroundCrewOwner@@QEAAPEAVIwWarehouse@@XZ,public: class IwWarehouse * __cdecl wGroundCrewOwner::getWarehouse(void),method,,wGroundCrewOwner,getWarehouse,void,False,False,False,False,False,False,True
509,508,0x1FC,?getWarehouse@wGroundCrewOwner@@QEBAPEBVIwWarehouse@@XZ,public: class IwWarehouse const * __cdecl wGroundCrewOwner::getWarehouse(void) const,method,,wGroundCrewOwner,getWarehouse,void,True,False,False,False,False,False,True
510,509,0x1FD,?getWaveOffLights@woATC@@UEBAMXZ,public: virtual float __cdecl woATC::getWaveOffLights(void) const,method,,woATC,getWaveOffLights,void,True,False,True,False,False,False,True
511,510,0x1FE,?get_Elevator_Height@woATC@@QEAANI@Z,public: double __cdecl woATC::get_Elevator_Height(unsigned int),method,,woATC,get_Elevator_Height,unsigned int,False,False,False,False,False,False,True
512,511,0x1FF,?get_ICAO_Code@wAirdrome@@QEBAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl wAirdrome::get_ICAO_Code(void) const,method,,wAirdrome,get_ICAO_Code,void,True,False,False,False,False,False,True
513,512,0x200,?get_LA@wCarrierCrew@@UEAAAEBV?$cPointerTemplate@VwoLABase@@@@XZ,public: virtual class cPointerTemplate<class woLABase> const & __cdecl wCarrierCrew::get_LA(void),method,,wCarrierCrew,get_LA,void,False,False,True,False,False,False,True
514,513,0x201,?get_LA_ptr@wCarrierCrew@@QEAAPEAVwoLABase@@XZ,public: class woLABase * __cdecl wCarrierCrew::get_LA_ptr(void),method,,wCarrierCrew,get_LA_ptr,void,False,False,False,False,False,False,True
515,514,0x202,?get_RW_SideOrientation@wAirdrome@@AEAAHAEBV?$basic_string@D@ed@@@Z,private: int __cdecl wAirdrome::get_RW_SideOrientation(class ed::basic_string<char> const &),method,,wAirdrome,get_RW_SideOrientation,class ed::basic_string<char> const &,False,False,False,False,False,False,True
516,515,0x203,?get_RW_data_by_name@wAirdrome@@QEAAHAEBV?$basic_string@D@ed@@@Z,public: int __cdecl wAirdrome::get_RW_data_by_name(class ed::basic_string<char> const &),method,,wAirdrome,get_RW_data_by_name,class ed::basic_string<char> const &,False,False,False,False,False,False,True
517,516,0x204,?get_acquire_order@wsBasicTerminal@@QEBAHXZ,public: int __cdecl wsBasicTerminal::get_acquire_order(void) const,method,,wsBasicTerminal,get_acquire_order,void,True,False,False,False,False,False,True
518,517,0x205,?get_acquired_miss_id@wsBasicTerminal@@QEBAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl wsBasicTerminal::get_acquired_miss_id(void) const,method,,wsBasicTerminal,get_acquired_miss_id,void,True,False,False,False,False,False,True
519,518,0x206,?get_acquired_object@wsBasicTerminal@@QEBAPEAVwoLABase@@XZ,public: class woLABase * __cdecl wsBasicTerminal::get_acquired_object(void) const,method,,wsBasicTerminal,get_acquired_object,void,True,False,False,False,False,False,True
520,519,0x207,?get_acquired_object_miss_id@wsBasicTerminal@@QEBAPEAVwoLABase@@XZ,public: class woLABase * __cdecl wsBasicTerminal::get_acquired_object_miss_id(void) const,method,,wsBasicTerminal,get_acquired_object_miss_id,void,True,False,False,False,False,False,True
521,520,0x208,?get_carrier_crew@wGroundCrewOwner@@QEAAPEAVwCarrierCrew@@H@Z,public: class wCarrierCrew * __cdecl wGroundCrewOwner::get_carrier_crew(int),method,,wGroundCrewOwner,get_carrier_crew,int,False,False,False,False,False,False,True
522,521,0x209,?get_carrier_crew_config_hash@wGroundCrewOwner@@QEAAIXZ,public: unsigned int __cdecl wGroundCrewOwner::get_carrier_crew_config_hash(void),method,,wGroundCrewOwner,get_carrier_crew_config_hash,void,False,False,False,False,False,False,True
523,522,0x20A,?get_character_env@wGroundCrewOwner@@QEAAPEAVCharacterEnvironment@AnimatorLogic@@XZ,public: class AnimatorLogic::CharacterEnvironment * __cdecl wGroundCrewOwner::get_character_env(void),method,,wGroundCrewOwner,get_character_env,void,False,False,False,False,False,False,True
524,523,0x20B,?get_client_id@wsBasicTerminal@@QEBAIXZ,public: unsigned int __cdecl wsBasicTerminal::get_client_id(void) const,method,,wsBasicTerminal,get_client_id,void,True,False,False,False,False,False,True
525,524,0x20C,?get_crews_count@wGroundCrewOwner@@QEBAEXZ,public: unsigned char __cdecl wGroundCrewOwner::get_crews_count(void) const,method,,wGroundCrewOwner,get_crews_count,void,True,False,False,False,False,False,True
526,525,0x20D,?get_current_task@wGroundCrew@@QEBA?AUwGroundCrewCommand@@XZ,public: struct wGroundCrewCommand __cdecl wGroundCrew::get_current_task(void) const,method,,wGroundCrew,get_current_task,void,True,False,False,False,False,False,True
